چندینم,1
نمکین,1
شیرینم,1
یکبارش,1
بامش‌گر,1
عاشق‌گر,1
آه‌ای,1
الآن,1
عرفت,1
نمایشی,1
فالکل,1
یتجلی,1
بکل,1
تنوعات,1
ابوالقاسم,1
بابرخان,1
درویشانه,1
بشکفد,1
گلگونت,1
شیرش,1
نخواهم_دور,1
بالابلندان,1
کمندان,1
خودپسندان,1
می‌فتنه,1
تاختن,1
خواهیم_آویختن,1
بگریختن,1
آمیختن,1
بیختن,1
بگسیختن,1
آموختم,1
خواهدم,1
چکیدن,1
معذرتی,1
می‌سازم,1
می‌دیر,1
کاران,1
انگورفشاران,1
منه‌ای,1
گذشتند,1
نویسند,1
برگها,1
چناری,1
رنگرزی,1
گزان,1
پزان,1
آنگونه,1
دگرند,1
دلشدگان,1
بچش,1
بینداز,1
رندوشان,1
خواهند_سرو,1
می‌یافتم,1
روبد,1
کاطلس,1
وفاکیشان,1
اندیشم,1
بداندیشان,1
بگسستم,1
جگرریشان,1
فزاید,1
علیکم,1
بحسن,1
الخط,1
می‌چکان,1
قرارت,1
اشکباران,1
می‌نبخشد,1
دهنان,1
درید,1
ترنجم,1
ذقنان,1
محروس,1
اهرمنان,1
وطنان,1
پیلتنان,1
حسن‌گر,1
حافظش,1
پاکدامانان,1
دینان,1
فسونهای,1
سحرآفرینان,1
اندوهگینان,1
می‌پرهیز,1
بشنوان,1
کنا,1
وحدة,1
البطون,1
صرنا,1
تقلبت,1
الشئون,1
تذهبون,1
نحن,1
عابدون,1
والقلم,1
یسطرون,1
حاصلان,1
فسانه‌ها,1
می‌بری,1
ازینت,1
بنازی,1
بشکنی,1
عیون,1
بپای,1
فرزانگان,1
ماالحاصل,1
بحرین,1
ذمه,1
فنایی,1
مؤدی,1
اربعه,1
اثنین,1
تعین,1
غین,1
لاقرب,1
المشرقین,1
مقامر,1
کعبتین,1
تمشی,1
قرة,1
خواهی_و,1
بالرأس,1
والعین,1
کامجو,1
رحمة,1
للعالمین,1
سرکن,1
هفتمین,1
صحرانشین,1
نزولش,1
کشیدش,1
لشکرگاه,1
می‌بخشمت,1
بجو,1
بچین,1
جانبازی,1
سرگردان‌تر,1
کشیده_بود,1
نگین‌های,1
بنده‌ایم,1
باورت,1
طائری,1
برآوردم,1
سروناز,1
گلزارم,1
آمیختند,1
گشایش,1
وانجا,1
نویسید,1
مو‌گر,1
می‌جوید,1
زودی,1
عاشق‌تر,1
شادکامی,1
تیزگامی,1
سفیدم,1
عالمیم,1
کالتماس,1
می‌بنمای,1
سوگندی,1
کفارت,1
مشکاف,1
زانسو,1
شرمی,1
می‌سوزدم,1
سحرانگیز,1
خوشبویی,1
برتافتی,1
بازویی,1
نگفتیم,1
هیچش,1
نغمات,1
چرخم,1
زدگان,1
سپهی,1
اگرم,1
آرامگه,1
نثارت,1
آییم,1
شکارا,1
دلفگاران,1
کآلاید,1
وفا‌گر,1
مگذار,1
ندادم,1
ستمگار,1
بدمستی,1
خواهم_فکندن,1
خواهد_شکستن,1
ناساز,1
ازگرد,1
درپوش,1
پادشاهان,1
حرمتت,1
روسیاهان,1
راهان,1
ندهیم,1
برنشان,1
غنچه‌گر,1
خواهی_پی,1
می‌تر,1
طاووسان,1
سبکبار,1
اندوهمند,1
نشنیدی,1
نپرداختی,1
نگذارم,1
درآیی,1
لب‌تر,1
گوست,1
خواهم_چاک,1
آتشها,1
داغداران,1
نونی,1
لب‌گر,1
دردخورده,1
ننهادی,1
می‌نوشیده,1
می‌گشتم,1
چندانکه,1
باریست,1
نرهد,1
کبابی,1
خواهم_خیال,1
خواهد_مرا,1
سعادتمندی,1
خواهی_لب,1
شکرفشان,1
قلاشانه,1
فرمودش,1
بازگو,1
فامم,1
الحرامم,1
ورم,1
خامم,1
زمامم,1
عامم,1
نظرگاه,1
منزلگاه,1
دولتخواه,1
کآلایی,1
همتان,1
نوشینت,1
دوختی,1
خشونت,1
عمرسای,1
بازپرس,1
خونریزیش,1
طلعتت,1
پیکرم,1
یاریی,1
خواریی,1
خواهم_فغانم,1
نکشته‌ایم,1
فسردگی,1
می‌شنو,1
می‌گرو,1
فسانه‌های,1
بدرو,1
صوفیا,1
تیزرو,1
کشته‌ام,1
یشهد,1
یبدو,1
ناج,1
المنجی,1
راج,1
المرجو,1
پش,1
برخوانم,1
عجایب,1
جادوانند,1
خرقه‌گر,1
بدانند,1
حماک,1
چهره‌تر,1
خشکم,1
می‌شکستم,1
جرمانه,1
تجد,1
ترجو,1
آبتر,1
پراند,1
جانباز,1
زن‌گر,1
شکارانداز,1
سایه‌ها,1
رویین,1
کایستد,1
تعویذوار,1
خواهم_روی,1
نمازم,1
برآوردن,1
کشته_شوم,1
سبوشکن,1
بتخانه‌ام,1
آبرویی,1
می‌شوم,1
ناکشتنم,1
دامن‌گر,1
تردامن,1
برنخواهم,1
خارخارم,1
کویش‌گر,1
شیرین‌تر,1
سوختیم,1
بیندش,1
فولاد,1
خواهد_زدن,1
کارغنون,1
بشناختی,1
نبستی,1
فرسنگها,1
فرشته‌گر,1
ننویسد,1
شادند,1
نشود‌گر,1
رسدم,1
الحرم,1
سبزارنگ,1
وزنی,1
می‌خلد,1
دلخوشی,1
چاکش,1
افکنده‌ای,1
غیورند,1
ترکند,1
چشمانت,1
محاق,1
فراخته,1
می‌ریخته,1
نایدت,1
نمی‌گذاشتی,1
مژه‌اش,1
صورتش,1
رسانده,1
اوصالف,1
نشکفته_است,1
اصفر,1
ارانی,1
جهره,1
اناالله,1
سریست,1
تشنه‌ام,1
الحمدلله,1
الطنبور,1
صورک,1
صورته,1
فانتبه,1
متعه,1
متعناالله,1
ایامی,1
آمدش,1
عذرم,1
جزاه,1
جادویش,1
بیفکنید,1
نبینیم,1
بگشایدم,1
بچه‌ای,1
خودست,1
اشرق,1
اهواه,1
آگاهیم,1
چراگاه,1
یالیت,1
مرعاه,1
القاه,1
مثواه,1
بهذا,1
زلفاه,1
بفرما,1
خواهد_خاک,1
خبروه,1
نفخت,1
جگرتشنگان,1
نمی‌بینمت,1
شبیه,1
لساکنیه,1
لزایریه,1
قرابه,1
می‌آباد,1
نخواهم_ز,1
آفتابه,1
کلابه,1
اجب,1
دعوتی,1
الاجابه,1
پرداخته,1
بگداخته,1
بازیت,1
باخته,1
تاخته,1
عزلتیم,1
خدمتیم,1
مشرفم,1
شکاف‌های,1
برافروختی,1
زلفت‌گر,1
گشوده,1
شنوده,1
لایزالت,1
ناستوده,1
نرهیده,1
گمانش,1
مپرسش,1
می‌نچشیده,1
بهارم,1
کسیم,1
بگذشتم,1
ماتمیان,1
بپرسی,1
نگردم,1
ماشیا,1
آتیک,1
هروله,1
گویدم,1
یله,1
عقدی,1
چهارده,1
سرخم,1
ماهه,1
مکاره‌ای,1
محتاله,1
ناخلفان,1
سامری,1
ناحت,1
لفقد,1
الالف,1
جادت,1
حلت,1
بالسعادة,1
والسلامه,1
ولو,1
القیامه,1
الندامه,1
کضؤ,1
نصبت,1
لسر,1
علامه,1
خواهم_در,1
کانفاس,1
اغانی,1
می‌بوسی,1
نعره‌های,1
بفروشیم,1
نگفته‌اند,1
بیاسیایی,1
آشنایی‌های,1
هرآینه,1
آینههای,1
خرقهپوشی,1
جرعهنوش,1
بیننا,1
مباینه,1
احداث,1
کاینه,1
پیشینه,1
پسینه,1
صوابش,1
عمیمش,1
اتفق,1
نقلش,1
سابقا,1
ماسبق,1
رمقی,1
دق,1
سرخروییم,1
کاغذش,1
شیفته‌ای,1
نصرتی,1
کافتاب,1
خواهد_فریب,1
شکرخنده‌اش,1
کالت,1
خون‌های,1
جگرهای,1
ننهم,1
مشمر,1
قایدی,1
کفایتش,1
سپرده,1
نکشد‌گر,1
دردکشی,1
نکونامان,1
خانمانی,1
کفی,1
جولانگاه,1
می‌نگردد,1
گدایانت,1
روایی,1
نسیمش,1
عطرسایی,1
فریادخواه,1
فریادرس,1
شکرش,1
خورند,1
خورده_بود,1
میازما,1
آزمون,1
چشمبندی‌های,1
گهرفشان,1
روحانیان,1
اجتماعی,1
بچه,1
سیلها,1
سنگریزه,1
شیشه‌گر,1
دویده,1
درهاست,1
شررهاست,1
میالا,1
لالا,1
جگرخوارگان,1
قانعیم,1
زنگی,1
صار,1
خیاله,1
بدلا,1
ارشدونی,1
معاشرالعقلا,1
آویختی,1
خواهند_مردم,1
فزودهای,1
ربودهای,1
حیاتبخش,1
زندگیش,1
نمودهای,1
مسیحند,1
ستودهای,1
میگفت,1
خوشدلم,1
کآن,1
بودهای,1
دریچهٔ,1
گشودهای,1
بیخوابی,1
غنودهای,1
شنودهای,1
خودساز,1
بنمودهای,1
افشاندهای,1
پوشیدهای,1
جلوهای,1
گشادهای,1
زادهای,1
نازکتری,1
سادهای,1
زیادهای,1
ایستادهای,1
فکندم,1
فتادهای,1
برخاستم,1
دادهای,1
خواهم_همین,1
کشتنت,1
همین‌ها,1
کندنم,1
نمی‌پرسد,1
سوده‌ای,1
نموده‌ای,1
فزوده‌ای,1
ناسازیی,1
نکرده‌ای,1
مدهوشوار,1
سرفکنده‌ایم,1
برافراخته‌ای,1
لعبتان,1
گشتهای,1
خردهدان,1
دقیقهبین,1
بحلت,1
خواهم_عنان,1
گرفتنت,1
دلفگار,1
خواهی_نشانهای,1
کرانهای,1
دیوانهای,1
پروانهای,1
شمهای,1
میخواهیم,1
درویشانهای,1
پامالم,1
مان‌گر,1
محنتخانهای,1
عشرتآباد,1
پیمانهای,1
می‌نال,1
درخورد,1
وقارم,1
فیضش,1
معارفش,1
ارادتی,1
تاسوا,1
صادفتها,1
می‌مستند,1
لیلای,1
می‌رسید,1
فدیش,1
املی,1
قبایل,1
نمودمت,1
بازنمای,1
پرسدت,1
گوهرزای,1
الحب,1
یحن,1
بربای,1
بروت,1
می‌پالای,1
بغدادیان,1
نمی‌خرند,1
صفتی,1
راستروان,1
حلبی,1
عنبی,1
لدیک,1
منقلبی,1
فعاد,1
تعبی,1
برانگیز,1
احساسی,1
طنابی,1
نصیبم,1
ثوابی,1
حاشیه,1
خوردنش,1
رقیبی,1
الحان‌تر,1
رندم,1
مناجاتی,1
اراه,1
اوقاتی,1
اذوق,1
بلواه,1
حالاتی,1
می‌کشیم,1
می‌کوشیم,1
یاتی,1
طاماتی,1
پرداختی,1
برگذشتی,1
نشناختی,1
ننواختی,1
پیشه‌ات,1
باختی,1
تنگش,1
بگداختی,1
افراختی,1
نگذاشتی,1
انگاشتی,1
پنداشتی,1
افراشتی,1
زبرجدی,1
می‌ضلالت,1
جید,1
استنادی,1
دلفروزی,1
تندخویی,1
بعادی,1
الاعادی,1
خیالک,1
مونسی,1
نادی,1
خداوندی,1
سمرقندی,1
آرزومندان,1
برومندی,1
نیفکندی,1
می‌شاید,1
خیلش,1
کمربندی,1
مگوییدم,1
پاکانش,1
پسندیدند,1
پدروار,1
نمی‌آرند,1
فرزندی,1
شمشادی,1
صنعتگری,1
نازک‌تری,1
حشمتت,1
لطیف‌تری,1
نمی‌گذری,1
پوشمت,1
راهبری,1
شمری,1
دربدری,1
مسکینیم,1
مسکین‌تری,1
بریدی,1
می‌نالی,1
فاخته‌گر,1
گماری,1
زارت,1
نروبم,1
خواهم_تو,1
اعتباری,1
فروزی,1
روزگاری,1
آشفته‌تر,1
خورده‌ای,1
چوگانت,1
اندازند,1
چوگانیش,1
نخواهم_دیگری,1
معدلت,1
پرآوازه,1
می‌بیزی,1
نیاموزی,1
نیامیزی,1
آویزی,1
گریزانم,1
برگشته,1
سولی,1
ملتمسی,1
نشناسی,1
خذالسیف,1
فهذا,1
رأسی,1
اوحشنی,1
استیناسی,1
عبیرافشان,1
تنفست,1
عطرت,1
انفاسی,1
وسواسی,1
الناسی,1
نمی‌آماسی,1
نجسی,1
الیاسی,1
نهراسی,1
رازش,1
خورشیدوشی,1
غداة,1
عشی,1
می‌نشناسی,1
ضاعف,1
عطشی,1
نروند,1
سرمبادت‌گر,1
بازکشی,1
مشوشی,1
کآسوده,1
مهوشی,1
عمامگی,1
فشی,1
پاشی,1
تراشیدی,1
تراشی,1
فاشی,1
می‌خروشم,1
می‌خراشی,1
دانسته_باشی,1
شوب,1
نکنندش,1
وصافی,1
بشکافی,1
امتیاز,1
صرافی,1
افشا,1
بافی,1
لها,1
راق,1
رقیتی,1
تریاقی,1
اجری,1
الدموع,1
راندند,1
اقداحهم,1
کاحداقی,1
طاقی,1
سمعته,1
غژکم,1
غژکی,1
نچکی,1
خوشگوست,1
برافکندی,1
افکندگی,1
بارندگی,1
مستت,1
برفروزد,1
خواهند_خوبان,1
عاقلی,1
مردانست,1
نخواهد_آمد,1
قصوری,1
می‌شویم,1
نفرمود,1
دغایی,1
بگسستن,1
مثالش,1
بحثی,1
محلی,1
تاملی,1
نیافتیم,1
سنبلی,1
تعللی,1
تخیلی,1
تحملی,1
عقده‌ای,1
واویلی,1
ذیلی,1
کیلی,1
مرتبه‌ای,1
لآلی,1
ذوالجلالی,1
المجالی,1
اللیالی,1
نبند,1
وظایف,1
التوالی,1
مشکین‌تر,1
انفعالی,1
افزون‌گر,1
فرشته‌ای,1
می‌نمایی,1
می‌دمی,1
غمیم,1
نمی‌سزد,1
تنعمی,1
سرفتاده,1
ترنمی,1
تبسمی,1
ارید,1
ببعض,1
ازدیارک,1
اتت,1
یقوم,1
تروم,1
جفونی,1
مناما,1
وکیف,1
افرشها,1
بالدموع,1
دوامی,1
لطفک,1
فآض,1
برء,1
سقامی,1
وعاد,1
اوامی,1
صیدافکنی,1
پیراهنی,1
بازخواست,1
مسکنی,1
ببستم,1
می‌ما,1
زیستنی,1
حیرانیی,1
سرگردانیی,1
آسانیی,1
مهمانیی,1
زندانیی,1
پیشانیی,1
پنهانیی,1
پیرافشانیی,1
وارهاند,1
آرایش,1
نیابیم,1
دینت,1
دولتیست,1
بشکستی,1
بدعهدی,1
بینوایان,1
خواهد_داغ‌های,1
نابودش,1
رنجانی,1
جمیلی,1
می‌گذرانی,1
ازانی,1
نخواهم_کان,1
کشیده‌ای,1
سگکی,1
ریزمش,1
می‌فروشان,1
آفرینی,1
اربعینی,1
مسندنشینی,1
مقصودت,1
برافشان,1
آستینی,1
مقاماتش,1
آزرده‌ای,1
سوراخ‌ها,1
نمی‌جهی,1
فزودن,1
بپذیری,1
صادق‌تر,1
گذرها,1
سربرآرم‌گر,1
نگهبان,1
یغمایی,1
حبابش,1
دریابد,1
نمی‌گنجی,1
اندایی,1
یکروی,1
موزونی,1
آشوبی,1
شبستانی,1
دریغا‌گر,1
نبخشایی,1
اغیثونی,1
اخلائی,1
اعینونی,1
احبائی,1
کلهی,1
می‌افتد,1
نمی‌بخشایی,1
سوخته_باشی,1
نیرزم,1
می‌فرسایی,1
می‌فرمایی,1
یکتاست,1
تماشایی,1
می‌فزایی,1
می‌فریبی,1
می‌ربایی,1
می‌نیایی,1
وآنجا,1
نخواهم_ای,1
خودیهای,1
خریدن,1
بودمی‌گر,1
فگارتر,1
استادان,1
ناکشتن,1
دشنام‌ها,1
بشکفتی,1
غلامیت,1
چاکهاشان,1
انگیختی,1
نمی‌دهم,1
مخسب,1
فغان‌ها,1
خواهم_باخت,1
بنهی,1
آراستم,1
نگذرند,1
غمخواره,1
وعده‌ام,1
می‌آلود,1
تری,1
آتش‌تر,1
رنجه‌ای,1
جسته‌ای,1
جگرخوار,1
نخلیده,1
پروازکنان,1
دیده_بود,1
بصری,1
سنگدلان,1
صلحیم,1
سرایان,1
خواهد_آن,1
کرم‌های,1
می‌فروشمت,1
گرهر,1
کشتنش,1
کنمت,1
رنجش,1
خرابم,1
دلسوزیی,1
نمی‌کشی,1
تکاسل,1
زراندوده,1
دلان‌گر,1
نغنوده,1
کاستن,1
افزوده_شوی,1
مشامت,1
رونهاده,1
ماهروی,1
سواره‌ای,1
مالند,1
مهرطلعت,1
مدعا,1
لعب,1
بیدق,1
نشویم,1
دلدارم,1
غمخوارم,1
بسیارم,1
نستانی,1
خریدارم,1
صبا‌گر,1
ناشادش,1
آزادش,1
پولادش,1
می‌خواهد,1
فرهادش,1
فرامشکاریت,1
کدامی,1
برافروز,1
وقایع,1
رخت‌گر,1
یقینی,1
بلاهای,1
نخیزم,1
امانت,1
بسپار,1
عمرشان,1
تاریکم,1
چرایی‌گر,1
نهیش,1
غمزدا,1
کزخودیم,1
اعزاسمه,1
لاهوت,1
ذاتند,1
لاحت,1
نشان‌های,1
نبک,1
ینسی,1
مرة,1
عرضش,1
یخفی,1
خصه,1
بمزید,1
الزلفا,1
کرته,1
جالب,1
شرفا,1
جائه,1
فنجا,1
ابدا,1
ظلهما,1
مانده‌اند,1
خواهد_این,1
نمی‌تابد,1
ناظمها,1
بدرالدجی,1
لعلیل,1
الفراق,1
نخواهم_اندر,1
وحده,1
وکفی,1
غفرالله,1
ذنبه,1
عفی,1
جفاها,1
گفتهام,1
خیرا,1
احن,1
لقیت,1
سجدنا,1
نسجد,1
سعینا,1
نسعی,1
بکت,1
عیونی,1
شیونی,1
فساء,1
جورم,1
مرضت,1
هجرا,1
شکوی,1
قدیر,1
لباسا,1
بیاسا,1
نزاعی,1
مدارا,1
مواسا,1
سماعی,1
یمکن,1
یدرکها,1
العقل,1
قیاسا,1
مغانی,1
صادف,1
مصافاتک,1
ودعت,1
اودعت,1
اشجانا,1
اشرقت,1
حمیانا,1
برگشتی,1
والشوق,1
اعظمه,1
همیخوانند,1
بدبخت,1
سعادتمندیی,1
بیماهرخ,1
آبلهام,1
برآوردی,1
می‌بیکاری,1
ستانم,1
تصفی,1
فاقبلها,1
می‌فروغ,1
انلنی,1
جرعة,1
منها,1
ساعة,1
بیکران,1
تشنهلب,1
میدارد,1
گداطبعان,1
جهانتابی,1
می‌جامی,1
تلق,1
فحاولها,1
نبودهست,1
میگویند,1
فخذ,1
اقبلها,1
اسبش,1
میبود,1
فیالحال,1
فرجام,1
قصهها,1
املال,1
الندامی,1
یطولها,1
مشعله‌ها,1
قافله‌ها,1
قندیلی,1
سلسله‌ها,1
مسئله‌ها,1
کمینگاه,1
مشغله‌ها,1
گله‌ها,1
چله‌ها,1
رقمها,1
قلمها,1
المها,1
علمها,1
ستمها,1
قدمها,1
سمنها,1
سخنها,1
چمنها,1
لالهستان,1
کفنها,1
گفتهست,1
دهنها,1
شکنها,1
غربتزدگان,1
وطنها,1
انگشتنما,1
شادمانی‌ها,1
کامرانی‌ها,1
نشانی‌ها,1
گرانی‌ها,1
بلندخوانی‌ها,1
دانی‌ها,1
ننمای,1
جال,1
پرداخت,1
گردانند,1
یلدا,1
عنبرسا,1
غرضت,1
ذقنا,1
سنگدلا,1
عذارا,1
فرسوده‌گر,1
لیلا,1
نهارا,1
اوقد,1
وارهانید,1
بردنم,1
کآراست,1
دلکشتر,1
مغلوب,1
اغلبی,1
مرطوب,1
مااعظمه,1
خواهم_بکشم,1
می‌بهر,1
استادی,1
ننگرد,1
جنباند,1
جبلی,1
الطیر,1
سلمیانی,1
مزکوم,1
کاریم,1
خواندمی,1
نامه‌اش,1
خدمتکار,1
نامرادان,1
دوار,1
فراموشان,1
مردمم,1
نخواهم_عاریت,1
علاجی,1
گداختی,1
جانگداز,1
خواهد_کاسه,1
جالینوس,1
نخواهد_خویش,1
سوزناکش,1
می‌گدازد,1
خواهد_سوخت,1
سوزناک,1
آهسته‌تر,1
طغرای,1
استغنای,1
مخوانیدم,1
می‌برنتابم,1
شهرتجوی,1
شاهبازی,1
بردرد,1
تجاوز,1
قسام,1
یافتند,1
زهدورزان,1
التقویم,1
نمرود,1
استاده‌ام,1
طاقتی,1
خوبان‌گر,1
مبار,1
دیرباز,1
جگرخواره,1
شهسواران,1
خواهد_گوش,1
می‌بوسم,1
شروانشاه,1
اسبت,1
آوردیم,1
خوردسال,1
می‌شکافد,1
نخفته,1
مضایقه,1
نخواهم_به,1
نسفته,1
بپرسد,1
نگفتند,1
می‌کنم‌گر,1
نوشته‌ام,1
گدازم,1
ربایی,1
خواهم_شست,1
می‌شناسم,1
نازند,1
درگذشت,1
فرسودگان,1
بفرساید,1
دردمید,1
می‌خلید,1
خرابیم,1
خواهم_اندر,1
مدم,1
نیاموخت,1
مریدی,1
مشغولی,1
نرساند,1
نکته‌ات,1
دوست‌تری,1
خلوتسرا,1
می‌دیدمت,1
زرگوش,1
بازنگشت,1
پدران,1
سرشتیم,1
سازیم,1
فشاندیم,1
درایان,1
درآیند,1
بیفتیم,1
رواجی,1
می‌درآر,1
می‌شبانه,1
گلگونش,1
نگشادیم,1
فروشیم,1
می‌سبحه,1
آموخته‌ای,1
مبریدم,1
بگذارید,1
نبندند,1
صومعه‌گر,1
می‌دیده,1
منعمان,1
ننشانند,1
روزنه‌ام,1
کراست,1
ابطحی,1
بطحاء,1
الدمع,1
ساکب,1
ثاقب,1
ذوایب,1
العیس,1
لقطع,1
الفیافی,1
السباسب,1
نجایب,1
العوارف,1
معطی,1
المعارج,1
سنی,1
صنوب,1
مآرب,1
نوادر,1
نکات,1
غرایب,1
نفروشم,1
ارسله,1
یرتع,1
یلعب,1
شرابم,1
صریرش,1
یرغب,1
بیهوشم,1
لب‌ها,1
آه‌های,1
بوسد,1
می‌نارد,1
الحبیب,1
یقال,1
سربرده,1
بروب,1
یدری,1
علام,1
الغیوب,1
العفو,1
الذنوب,1
اتوب,1
عشقند,1
بکوب,1
خیمة,1
العذیب,1
بنمایمت,1
مشتکی,1
مودب,1
مقصوره,1
چمن‌گر,1
دردمندم,1
مشروح,1
جوشش,1
فضلت,1
بدترم,1
بقائی,1
بعده,1
یحلو,1
استجب,1
هذاالدعا,1
مستجیب,1
بسازی,1
امیدت,1
جهلش,1
آیه,1
الموت,1
الحیات,1
تعلقات,1
قرت,1
عینای,1
الصلات,1
خواهد_گل,1
طره‌های,1
ملح,1
اجاج,1
درآمیخت,1
بنویسید,1
التاخیر,1
می‌پرستی,1
فشاهد,1
سعادات,1
العاشقین,1
علامات,1
قبلتی,1
صلات,1
حاجیان,1
ممن,1
کتم,1
قدرهم,1
خواهی_زکات,1
فقیریم,1
می‌لب,1
حام,1
حوله,1
اتبع,1
خواهم_نهاد,1
میگونش,1
باکیم,1
چالاکیم,1
می‌پاشم,1
سررشته‌ای,1
سررشته‌گر,1
کشتگانت,1
خواهد_نوشت,1
حوروش,1
افروزند,1
باران‌گر,1
نگیریم,1
ناجسته,1
معتقدان,1
شکربارت,1
نگهدارت,1
خم‌گر,1
گرفتارت,1
پاسان,1
گلزارت,1
مهوشت,1
ترکشت,1
نمی‌آزارم,1
ششت,1
دانشمندی,1
فشت,1
بگسسته‌ایم,1
وسواس,1
خورسند,1
باخیالت,1
فرقتم,1
رهاندی,1
دستمزدت,1
پایمالت,1
زلالت,1
حلالت,1
سرایی,1
غزالت,1
خواهی_بکن,1
رقمت,1
دمبدمت,1
رفتنت,1
سوسنت,1
بافتن,1
بدنت,1
شکرشکنت,1
نخواهد_رفت,1
زیانم,1
زیانت,1
بوستانت,1
ضمانت,1
چکانت,1
جنتی,1
فتانت,1
رضوانت,1
بستانت,1
دیوانت,1
عنبرینت,1
داستانت,1
آستینت,1
قراضه,1
چینت,1
آفرینت,1
بسازند,1
نپرد,1
دسترسم,1
قربانت,1
جادویت,1
می‌سوختم,1
مملکت,1
بازویت,1
دعاگویت,1
داغ‌ها,1
برفروخته,1
مهیاست,1
تماشاست,1
ثریاست,1
قبسی,1
بیضاست,1
سرکرده,1
مصلاست,1
میناست,1
الشهداست,1
ملاحتی,1
منتخب,1
موروث,1
مکتسب,1
ادبان,1
همینش,1
ریگش,1
خاربنش,1
خواهی_دلت,1
نصیبه,1
بارا,1
سرفکند,1
بده‌ای,1
طیبات,1
مبارکی,1
وعیداست,1
تارکش,1
بهیمی,1
نزیبد,1
خواهد_نقد,1
طغرایش,1
قدحش,1
کوژپشت,1
عنقای,1
الغیب,1
میکده‌اند,1
اش‌گر,1
جگردوز,1
دانشمند,1
بدآموز,1
عافیتی,1
گلبیز,1
زمزمه‌ای,1
می‌کردی,1
ملامتی,1
کسانم,1
کآینه,1
تطاول,1
گزار,1
می‌خوردند,1
بختیی,1
سقرلاطش,1
وجدند,1
صورت‌گری,1
محتسب‌گر,1
می‌سنگ,1
متهم,1
سلطنت‌گر,1
صحبتم,1
ملولی,1
جدایم,1
جفایش,1
برافراز,1
بسن,1
می‌پوشد,1
پوشیدن,1
شانی,1
شانک,1
خمشیش,1
نکشیدی,1
هراسان,1
بسطامی,1
خداشناسان,1
خرقانی,1
لباسان,1
مهین,1
مهنه,1
ناسپاسان,1
بیانش,1
کاسان,1
درشان,1
پادشاسان,1
خرامنده,1
سخنرانی,1
لاشریک,1
سالت,1
نمی‌خواست,1
غمزده‌تر,1
بشد,1
رضینا,1
بقضاء,1
عمریت,1
پاره‌گر,1
خواهیم_بهر,1
مقصریم,1
خط‌های,1
کوثری,1
زشک,1
نخواهم_سوخت,1
زاغی,1
لحنی,1
سراغی,1
می‌سراید,1
می‌عشرت,1
کاماس,1
فربهی,1
عیبش,1
تهیدستی,1
بوالعجبی‌ها,1
پوشیدی,1
نورستهای,1
رقم‌های,1
تن‌گر,1
شناسای,1
می‌گفتی,1
مرانش,1
شینه,1
توجان,1
برخواهد,1
می‌گزم,1
داغیم,1
کمانم,1
نسوخت,1
مالیده‌ام,1
دربدر,1
جنبیدنم,1
آشفتگی,1
مرغوب‌تر,1
برکشی,1
نرگسش,1
بنگرید,1
نشنود‌گر,1
کامشبم,1
حورزاده,1
بالایان,1
نخواهد_یافت,1
چرایم,1
جولانی,1
ستمش,1
کمرش,1
خوشنودیش,1
جگرآلود,1
زیردستان,1
می‌جویی,1
نخواهم_جدا,1
زرکشم,1
صیادش,1
می‌رمد,1
سپندی,1
بیغش,1
می‌فتاد,1
سمنم,1
دیارم,1
کشتیم,1
می‌شغل,1
نمی‌توان,1
عزیزم,1
افشرده,1
دلق‌تر,1
عجبی,1
طلبگاری,1
ازینش,1
لقبی,1
مبارکباد,1
بضاعت,1
خودپسندی,1
دردمندی,1
جادوست,1
چشمبندی,1
لوندان,1
سپاهانی,1
خجندی,1
دلت‌گر,1
آغشته‌ای,1
فتراکی,1
چالاکند,1
خوارتر,1
ادراکی,1
کودکی,1
کوچکی,1
تارکی,1
مسلکی,1
قلمرو,1
تهیدو,1
کمالت,1
کارخانه‌ای,1
برازنده,1
شرمنده‌ات,1
بخشنده,1
جنگجویی,1
مجموعه‌ای,1
واندوه,1
خواهیم_ما,1
برقم,1
حمامی,1
درمهای,1
پگاه,1
خروشنده,1
نظم‌تر,1
می‌گفتند,1
اهلیت,1
گوهرفشانی,1
راهرو,1
افشاندی,1
رنگش,1
گوسفندی,1
میوه‌ها,1
اشک‌ها,1
صبحم,1
برافشاند,1
ریشی,1
درمانده‌ای,1
احساس,1
ریای,1
دریافت,1
می‌پرسید,1
غاشیه‌اش,1
خواهد_دامن,1
عطاپاش,1
خطاپوش,1
براند,1
نمناکم,1
زیباش,1
ماش,1
طوطیانند,1
جاش,1
تقاضاش,1
فرداش,1
سوداش,1
ببریدیم,1
بگزیدیم,1
پسندیدیم,1
گردیدیم,1
بوسیدیم,1
مالیدیم,1
درچیدیم,1
سخنگوی,1
برانداخت,1
پروردش,1
مدتی,1
شهیدانش,1
یاقوتی,1
طبقها,1
ضحاک,1
آژده,1
چادری,1
لیلیش,1
طعنی,1
ناموزون,1
مطرح,1
فرازی,1
نازکشان,1
شکرافشان,1
سیمی,1
دوخته_است,1
مصلی,1
آسود,1
جنبد,1
سرکشیش,1
یولج,1
واضحش,1
سورة,1
محرر,1
گهی‌گر,1
ریختیش,1
حوادثش,1
حرمتی,1
وقت‌های,1
چراغم,1
آهی‌گر,1
دردل,1
خواهم_نشست,1
بادیه‌ام,1
طپیدن,1
منعم,1
یتیمی,1
درة,1
سراج,1
صحفه,1
دیباج,1
